,Date,Daily Max 1-hour SO2 Concentration,mag,WIND DIRECTION,WIND SPEED,BAROMETRIC PRESSURE,TEMPERATURE AT 2 METERS,TEMPERATURE AT 10 METERS,TEMPERATURE AT TOWER TOP,RELATIVE HUMIDITY,PRECIPITATION INTENSITY,Distance
2601,736781.0,8.575000000000001,0.0,202.9497557571528,5.616189811584089,678.0166782972784,6.506071179344034,6.546406140963015,6.790579204466154,32.808094905792046,-0.0690858339148639,
2602,736782.0,47.42307692307692,0.0,247.22781271837877,5.235918937805731,679.1812718378757,6.021034241788959,6.312508735150245,6.566876310272537,28.317959468902867,0.0,
2603,736783.0,65.83076923076923,0.0,132.3780573025856,2.902166317260657,679.172536687631,6.036198462613556,6.913976240391334,6.56743535988819,38.426275331935706,0.0,
2604,736784.0,64.39999999999999,0.0,74.04615384615384,1.9763636363636363,678.5338461538462,5.066013986013986,5.71006993006993,5.4158041958041965,52.86993006993007,0.0,
2605,736785.0,31.576923076923077,0.0,129.59246336357293,3.313258897418004,678.9054431263085,6.182554082344732,6.585554780181438,6.36364270760642,52.41730635031403,0.0,
2606,736786.0,16.584615384615383,0.0,203.56892932120363,5.8341497550734776,677.7645206438068,8.201329601119665,7.947165850244927,7.354023792862141,41.513645906228135,0.0,
2607,736787.0,32.73076923076923,0.0,265.3593859036985,10.832868108862526,676.9944173063503,7.191346824842987,7.01884159106769,6.210886252616888,72.61618981158409,0.0104675505931612,
2608,736788.0,34.96153846153846,0.0,254.6310272536688,7.742417889587701,678.0037037037038,9.66114605171209,9.126205450733751,8.315932914046122,64.98462613556953,-0.0691823899371069,
2609,736789.0,36.215384615384615,0.0,209.7222609909281,4.2945568736915565,680.2778785764131,10.066992323796232,9.842288904396373,9.246545708304255,55.92533147243545,0.0314026517794836,
2610,736790.0,16.930769230769233,0.0,232.43684577808796,3.7279134682484303,682.2280530355897,8.330844382414515,8.350802512212143,8.11353803210049,65.75157013258898,0.360781577110956,
2611,736791.0,8.569230769230769,0.0,145.13836477987422,2.848637316561845,681.8063591893781,7.109433962264151,7.462473794549266,7.176240391334732,78.59888190076869,0.6345213137665968,
2612,736792.0,36.53076923076923,0.0,188.7924528301887,2.941928721174004,680.5206848357792,6.157162823200559,6.640181691125088,6.522921034241788,72.97763801537387,0.140461215932914,
2613,736793.0,2.7615384615384615,0.0,221.5090909090909,3.093916083916084,679.9443356643357,5.977832167832167,6.063286713286713,5.6070629370629375,77.84195804195804,0.172027972027972,
2614,736794.0,12.23076923076923,0.0,134.57252978276102,3.251156271899089,681.0123335669236,6.355220742817099,6.482901191310442,5.91478626489138,80.62648913805185,0.4141555711282411,
2615,736795.0,9.461538461538462,0.0,132.65806001395674,6.541660851360782,682.1136078157712,7.08764829030007,7.054221912072576,6.5229588276343335,66.09490579204466,-0.0272156315422191,
2616,736796.0,5.407692307692307,0.0,141.1432564640112,5.093011879804333,681.7029350104822,7.073864430468205,7.255345911949686,6.978546470999301,59.9287211740042,-0.0587002096436058,
2617,736797.0,9.123076923076923,0.0,165.3340321453529,3.724458420684836,680.0977638015374,5.817260656883298,6.32543675751223,6.258350803633823,57.496855345911946,0.129979035639413,
2618,736798.0,32.05384615384615,0.0,173.60083740404744,6.882693649685973,679.3218422889043,5.10711793440335,5.575924633635729,5.390369853454292,51.48569434752268,0.0669923237962316,
2619,736799.0,19.015384615384615,0.0,186.11879804332636,6.464290705800139,680.8482879105521,5.06135569531796,5.489028651292802,5.0214535290006985,67.69042627533193,0.0461215932914046,
2620,736800.0,5.961538461538462,0.0,144.13277428371768,2.0538085255066387,681.7489168413697,6.281411600279525,6.657651991614256,6.232704402515723,74.92802236198463,0.1090146750524109,
2621,736801.0,7.95,0.0,147.18009810791872,2.694043447792572,681.0405045550106,6.700140154169587,7.363139453398739,6.952487736510162,61.87876664330764,-0.0378416257883672,
2622,736802.0,33.208333333333336,0.0,130.20475192173305,3.2097134870719777,679.8396226415094,7.822501747030049,8.280573025856045,7.822012578616352,43.79594689028652,-0.0691823899371069,
2623,736803.0,6.923076923076923,0.0,135.26936496859736,2.7854849965108164,679.4635729239359,7.376901605024424,7.301884159106769,6.834193998604326,47.98464759246336,0.0,
2624,736804.0,10.8,0.0,106.76799440950384,2.807547169811321,679.8842767295598,4.228930817610063,4.241369671558351,3.7824598183088742,72.937106918239,0.2515723270440251,
2625,736805.0,9.076923076923077,0.0,142.01468531468532,4.253286713286713,680.1169930069931,5.585804195804196,6.017762237762238,5.808811188811189,60.77832167832168,0.0,
2626,736806.0,8.253846153846155,0.0,161.32285115303984,4.600978336827393,680.6460517120895,7.360307477288609,7.771348707197763,7.804332634521314,37.6659678546471,0.0,
2627,736807.0,11.215384615384615,0.0,128.44521981856246,4.41751570132589,680.1231681786462,8.827215631542218,8.677669225401257,8.462665736217724,28.279134682484298,0.0,
2628,736808.0,5.084615384615384,0.0,141.56652360515022,3.5286838340486413,680.266452074392,9.027181688125896,9.55901287553648,9.06244635193133,25.723891273247496,0.1738197424892703,
2629,736809.0,15.658333333333333,0.0,190.2941998602376,3.0525506638714184,680.1561146051712,7.121872816212439,7.355136268343816,6.980922431865829,42.56184486373166,-0.1278825995807128,
2630,736810.0,15.069230769230769,0.0,225.3605870020964,3.233473095737247,679.8382250174703,6.401187980433264,6.609643605870021,6.949545772187281,37.77638015373864,-0.0691823899371069,
2631,736811.0,14.392307692307693,0.0,161.08722958827633,2.8287508722958825,678.6022330774599,6.66043265875785,6.8377529658060014,6.708792742498256,39.307048150732726,0.0,
2632,736812.0,9.984615384615385,0.0,200.69252271139064,5.041439552760307,677.6118798043326,8.216911250873515,8.027183787561146,7.482529699510832,42.9538784067086,0.010482180293501,
2633,736813.0,3.776923076923077,0.0,101.25139664804468,3.53645251396648,677.5928072625699,8.454469273743015,8.522974860335195,7.954678770949721,44.59916201117319,0.0,
2634,736814.0,7.8307692307692305,0.0,234.8819007686932,12.19706498951782,677.9835080363382,8.746820405310972,8.806918238993712,7.798881900768694,67.58141160027952,0.429769392033543,
2635,736815.0,35.7,3.94,236.8820655966504,10.804745289602234,680.2604326587578,8.489811584089322,8.817236566643405,8.12016748080949,63.52058618283322,-0.0690858339148639,131.24658352483195
2636,736816.0,47.892307692307696,0.0,110.2079553384508,2.790579204466155,682.454152128402,8.799511514305653,8.504187020237264,7.872644801116539,69.96929518492672,0.0,
2637,736817.0,4.838461538461538,4.3149999999999995,132.2522711390636,2.237805730258561,682.5173305380853,8.081271837875612,7.840810621942698,7.230887491264849,72.25436757512229,0.0,133.68027495378243
2638,736818.0,40.47692307692308,4.363076923076923,157.6817864619679,2.5921144452198184,681.5722260990929,7.766364270760643,7.724982554082344,7.222609909281228,64.05303558967202,0.0,123.2325122189478
2639,736819.0,29.753846153846155,3.2906249999999995,147.73165618448638,3.186932215234102,681.475821104123,7.8319357092942,7.688120195667366,7.543116701607268,61.73515024458421,0.0,131.39274999209172
2640,736820.0,19.346153846153847,3.765,259.15840893230984,5.112002791346825,680.3338450802512,9.632030704815074,9.210746685275646,8.92079553384508,41.21284019539428,0.0,120.01691019661058
2641,736821.0,12.707692307692309,3.423333333333333,266.62247034194,4.066643405443126,681.6780879274249,9.3960223307746,8.914724354501047,8.603698534542918,48.044661549197485,0.0,117.20324022375685
2642,736822.0,10.1,1.74,268.26764500349407,3.1873515024458423,683.1473095737247,9.275541579315163,9.024947589098533,8.502445842068484,50.23200559049616,0.0,126.7638935994536
2643,736823.0,9.775,0.0,168.62665736217724,2.627006280530356,682.6175157013259,8.926796929518494,9.564689462665736,9.210188415910675,54.842986741102585,0.0,
2644,736824.0,33.208333333333336,2.895,139.06372549019608,2.5820728291316524,681.4035014005602,9.467647058823529,9.650140056022408,9.22563025210084,55.48179271708683,0.0,133.0237143034267
2645,736825.0,8.616666666666667,3.5250000000000004,142.86113049546407,2.2444521981856247,680.6479413817167,7.345987438939288,7.908932309839497,7.538520586182834,67.168876482903,-28.256106071179342,112.1053557032978
2646,736826.0,56.33076923076923,3.88,157.4430468204053,2.1433962264150943,680.6987421383648,7.66827393431167,8.532075471698112,8.069252271139064,47.661076170510135,-0.0691823899371069,123.02332063411207
2647,736827.0,38.13846153846154,3.4675000000000002,162.09909281228192,2.143754361479414,681.4261688764828,7.401674808094906,7.492393579902303,7.048429867411025,53.50593161200279,0.0,122.03911499599089
2648,736828.0,50.52307692307693,2.825,273.25087351502447,4.285255066387141,680.3948287910553,7.366247379454927,7.478965758211041,7.307197763801538,30.06009783368274,0.0,127.20983556718983
2649,736829.0,30.092307692307692,2.5300000000000002,186.79483600837403,2.867759944173064,678.4911374738311,8.004256803907886,8.077390090718772,8.131681786461968,27.27355198883461,0.0,116.27298949811586
2650,736830.0,80.60000000000001,3.6183333333333327,148.90426275331936,2.611600279524808,678.9146750524109,7.146191474493362,7.421104122990916,7.488399720475192,38.770789657582114,0.0,117.13033211346006
2651,736831.0,96.75384615384615,3.0949999999999998,125.63877266387726,3.062622036262204,681.1444560669456,7.067154811715481,7.388981868898186,7.173012552301255,72.67085076708507,0.0,123.57721504705609
2652,736832.0,14.061538461538463,3.57,67.84287709497207,2.1550977653631285,682.5015432960894,7.309567039106144,7.899650837988826,7.534008379888268,65.49581005586592,0.0,62.419124057437585
2653,736833.0,111.09230769230768,0.0,136.53347280334728,4.990097629009763,681.8398535564853,9.614225941422594,9.307531380753138,8.862831241283123,15.096234309623432,0.0,
2654,736834.0,79.75384615384615,3.075,197.52932960893853,4.610684357541899,680.767437150838,9.968645251396648,9.83596368715084,9.502444134078212,16.637569832402235,0.0,108.77859893238167
2655,736835.0,18.22307692307692,3.685,156.62900976290098,3.3045327754532776,681.0405090655509,10.180055788005578,9.930404463040446,9.52370990237099,40.0118549511855,0.0,129.14326977697345
2656,736836.0,17.676923076923078,4.17,115.18758716875872,2.094839609483961,681.3269595536959,9.948256624825662,10.176847977684798,9.627545327754532,44.92677824267783,0.0,114.51850274215116
2657,736837.0,44.315384615384616,1.12,139.79146256123164,2.7193841847445768,681.4562141357593,9.953463960811757,10.170538838348495,10.190832750174948,47.7557732680196,0.0,105.36147394177308
2658,736838.0,40.9076923076923,3.46,108.93723849372384,4.2188981868898185,681.4814225941423,12.599721059972106,12.37587168758717,11.930822873082288,23.352859135285915,0.0,113.8372042095932
2659,736839.0,72.99230769230769,3.7433333333333336,114.86755430974073,4.524176594253679,682.4652067274001,13.302873160476524,13.087596355991591,12.557463209530484,10.651716888577436,0.0,121.15866351327443
2660,736840.0,107.16153846153846,4.8,113.41562064156206,5.039330543933054,681.9496094839609,13.359972105997212,13.008995815899585,12.579009762900975,5.246164574616458,0.0,114.71370622686638
2661,736841.0,27.846153846153847,2.805,108.65712290502792,3.706564245810056,680.7624162011174,11.742667597765363,11.401675977653632,10.964734636871508,21.289106145251395,0.0,96.30267030940236
2662,736842.0,245.56153846153845,3.2049999999999996,122.64016736401672,2.985913528591353,679.3172245467225,10.24205020920502,10.1278940027894,9.549442119944212,21.842398884239888,0.0,114.16364207487695
2663,736843.0,167.81666666666666,3.81,144.63179916317992,7.661576011157601,680.320209205021,8.948465829846583,9.03249651324965,8.166596931659694,53.156206415620645,-18.294979079497907,106.17130353100261
2664,736844.0,20.808333333333334,3.3800000000000003,195.80656424581005,5.7417597765363135,681.9657472067039,10.12981843575419,10.391899441340785,9.994343575418997,49.114525139664806,-19.42667597765363,106.23069547180944
2665,736845.0,22.599999999999998,0.0,123.10669456066944,2.6423988842398884,681.4197419804742,12.868967921896791,12.78326359832636,12.182357043235704,15.208507670850768,-0.0690376569037656,
2666,736846.0,24.215384615384615,3.6866666666666665,118.6276150627615,3.258437935843794,680.0932078103208,12.349721059972106,12.360599721059971,11.888284518828453,10.872384937238492,0.0,118.54184343449833
2667,736847.0,215.2923076923077,0.0,131.20810055865925,2.9533519553072622,679.1292039106146,11.572625698324025,11.694553072625697,11.343016759776535,30.250698324022345,0.0,
2668,736848.0,162.9769230769231,2.815,157.2304469273743,6.245879888268156,680.9492318435755,13.530796089385474,13.25963687150838,12.609078212290504,22.299581005586592,0.0,114.64918807998939
2669,736849.0,31.153846153846153,3.55,145.43605870020966,7.932634521313767,683.6378965758211,13.045073375262056,12.83906359189378,11.908735150244585,22.25436757512229,0.0,84.99838626837968
2670,736850.0,7.992307692307692,3.74,193.7231520223152,3.713528591352859,683.2473361227336,11.588981868898186,11.19260808926081,10.299721059972104,22.357043235704325,0.0,114.59677900568187
2671,736851.0,11.207692307692307,3.5700000000000003,186.41736111111112,4.234930555555556,680.8259861111111,8.841041666666667,8.178888888888888,8.179722222222221,30.56458333333333,0.0,114.5996580654678
2672,736852.0,107.5923076923077,3.6499999999999995,156.7486033519553,6.372974860335196,679.2352444134078,8.3213687150838,8.066899441340782,7.228072625698324,28.82891061452514,0.0,114.34258658383985
2673,736853.0,61.4,3.4866666666666664,222.0599721059972,4.946164574616458,681.2787726638772,7.437238493723849,7.059135285913528,6.37629009762901,52.36541143654114,0.0,114.72852744034618
2674,736854.0,51.800000000000004,2.724285714285714,184.1082402234637,8.540782122905028,683.5066340782123,8.741899441340783,8.898882681564245,8.020670391061453,46.37360335195531,0.0,114.8590067342292
2675,736855.0,7.038461538461538,3.4179999999999997,142.0676429567643,6.185216178521618,683.5371129707113,9.366875871687588,9.07273361227336,8.297838214783821,32.33612273361227,0.0,114.77871868447667
2676,736856.0,17.015384615384615,3.4600000000000004,82.27164804469274,5.09713687150838,681.0240502793296,8.776536312849162,8.243784916201118,7.354748603351955,24.24441340782123,0.0,114.63049121920088
2677,736857.0,102.30000000000001,3.61,163.30962343096235,4.63047419804742,679.5563319386332,8.32112970711297,8.073361227336123,7.589609483960948,28.426778242677823,0.0,115.17618750943792
2678,736858.0,104.73076923076923,3.542307692307692,166.75209497206703,4.265712290502793,679.8436731843575,7.851117318435754,7.712081005586593,7.484148044692737,40.20041899441341,0.0,114.93695539837387
2679,736859.0,81.41538461538462,3.84,128.22245467224548,2.218479776847978,680.3555230125522,8.438075313807532,8.942329149232915,8.493863319386332,39.36610878661088,0.0,114.8661045461672
2680,736860.0,277.15384615384613,3.5933333333333337,157.82217573221757,3.051534170153417,680.3346373779638,9.074546722454672,8.959205020920502,8.634170153417015,31.61506276150628,0.0,114.78616655193267
2681,736861.0,121.66923076923077,2.8659999999999997,168.12709497206703,2.7260474860335195,680.5638617318435,8.090642458100557,8.362220670391062,8.112639664804469,37.112430167597765,0.0,118.82692323687947
2682,736862.0,16.733333333333334,3.1766666666666663,128.3563458856346,2.6184100418410043,680.5944560669456,10.676011157601115,10.75516039051604,10.177405857740586,24.06345885634589,0.0,125.50970794796575
2683,736863.0,70.9,3.5300000000000002,106.31512605042016,5.654761904761905,680.9453081232493,11.128641456582631,10.711904761904762,9.791946778711484,31.82843137254902,0.0,93.82586967525508
2684,736864.0,137.69230769230768,2.8362499999999997,110.50174459176552,6.571388695045359,680.8459874389393,10.16496859734822,9.791974877878577,8.744452198185623,66.24773203070481,0.0,115.21783688479934
2685,736865.0,315.66153846153844,3.432857142857143,160.49616189811584,6.227494766224703,681.0697138869505,11.789462665736217,11.20900209351012,10.439916259595254,52.86601535240754,0.0,118.90021607461249
2686,736866.0,134.0,3.3514285714285714,90.36147941381716,3.0744591765526867,681.002023726448,11.796441032798326,11.43433356594557,10.859455687369156,19.54431263084438,0.0,115.8215938366273
2687,736867.0,100.62307692307692,3.236,103.46261355695316,5.282389937106919,680.4784067085953,11.297554157931517,10.900628930817607,-13.923689727463312,20.9832285115304,0.0,115.15320833273378
